filename,class,neck_angle,spine_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_hip_ratio,shoulder_y,hip_y,knee_y,shoulder_hip_dy,hip_knee_dy,nose_shoulder_dy,trunk_lean
kare0136_jpg.rf.ccc01186c6dd3736458df9fde154a93f.jpg,incorrect,125.62777,160.5376,120.97167,87.815346,105.76527,81.070915,0.6350165,0.38674787,0.44801235,0.54769623,0.061264485,0.09968388,0.0010885298,-0.21964622
kare0137_jpg.rf.974da9e365ef9822deedd9ac6c143d0b.jpg,incorrect,125.83353,157.37953,120.99801,142.75978,128.83745,120.562614,0.6289946,0.38549158,0.45192364,0.5383254,0.06643206,0.08640179,-0.0041046143,-0.22146925
kare0138_jpg.rf.7ef5e7b77d46a46cd5668eaa79fc9687.jpg,incorrect,124.29897,157.57773,120.3717,87.71918,122.52005,67.29284,0.64757735,0.38543445,0.4495073,0.5361142,0.06407285,0.08660692,-0.002019018,-0.2190612
kare0139_jpg.rf.8826ae4695c43f9253028770f1eb1a08.jpg,incorrect,127.47464,147.10432,92.48437,129.32178,100.73764,118.25457,0.62778616,0.3856374,0.44346273,0.52938014,0.057825327,0.08591741,-0.00631842,-0.21553054
kare0140_jpg.rf.677111b2f6d6d88f314ed38d5c97addc.jpg,incorrect,127.245636,151.55922,121.1372,36.99692,113.33353,26.284174,0.60344124,0.3879832,0.455924,0.5330705,0.0679408,0.0771465,-0.009891123,-0.21364307
kare0141_jpg.rf.fab3ff3981bb08cb1aef6a9eebf2bbe1.jpg,incorrect,128.56673,159.73969,126.092636,142.89697,122.88051,95.05743,0.614054,0.3886751,0.43846884,0.5288707,0.04979375,0.09040186,-0.00222525,-0.20750499
kare0142_jpg.rf.efd5d211b9ceda214e7c0e377d245b43.jpg,incorrect,131.7025,154.38434,121.985176,140.65678,126.42088,91.107056,0.6246184,0.38222912,0.43531996,0.5266015,0.05309084,0.09128153,-0.014618486,-0.19090453
kare0143_jpg.rf.9a03cdf2c8f351e071e07f4a08701143.jpg,incorrect,132.96124,158.09644,138.58963,120.841324,97.609955,61.874737,0.5998555,0.38603395,0.43746948,0.51725787,0.05143553,0.07978839,-0.012930632,-0.1992867
kare0145_jpg.rf.dfb5f9272a4980216bbfaa27a271e61a.jpg,incorrect,133.91753,153.58916,118.74146,151.25015,126.92182,99.072914,0.6076242,0.3925864,0.44995317,0.5298245,0.05736676,0.07987133,-0.005687207,-0.22194082
kare0146_jpg.rf.d5df385d83311108ab18fd5a58d1bcbc.jpg,incorrect,133.51234,160.85883,145.49052,121.085846,88.93521,60.40388,0.612656,0.39460373,0.439444,0.53296936,0.044840276,0.09352535,-0.0035669208,-0.19530395
kare0147_jpg.rf.ffa8927138ac004b50e75c793f7bbad5.jpg,incorrect,137.551,163.28658,131.48482,135.96916,105.92278,79.91307,0.62146914,0.39343166,0.42390937,0.5101613,0.030477703,0.086251915,-0.008899748,-0.18137759
kare0148_jpg.rf.35eade68a1235761702ce102ae7be1f9.jpg,incorrect,134.70284,160.80605,139.76353,122.428856,100.12896,66.04325,0.61689264,0.39308465,0.43519408,0.52383435,0.04210943,0.08864027,-0.0070438087,-0.19781008
kare0149_jpg.rf.f23fd1e3cd45e31d62fe356c22cc0c1b.jpg,incorrect,135.95134,165.66164,142.47688,120.786095,91.67032,56.882355,0.6294476,0.39862496,0.43996793,0.53172576,0.041342974,0.091757834,-0.004407853,-0.1990143
kare0150_jpg.rf.2b17c29bdda98978b920c22fa7beb59e.jpg,incorrect,131.41345,155.8999,132.56287,136.42729,96.449425,59.980656,0.61959034,0.3941881,0.4564583,0.534263,0.062270194,0.077804714,-0.0070825815,-0.19336772
kare0152_jpg.rf.c6fdadeb0b24ef91ed747165ee8e73b5.jpg,incorrect,134.59953,162.93965,132.77039,127.2138,106.58552,67.36884,0.6049269,0.40270948,0.45702466,0.5379801,0.05431518,0.080955416,-0.0040516853,-0.21878618
kare0154_jpg.rf.5a3b56d3b087f977d69feeabdce618f1.jpg,incorrect,135.15065,155.5526,126.912476,134.10086,117.14241,78.33798,0.62815684,0.39822268,0.45982665,0.53891313,0.061603963,0.07908648,-0.010741144,-0.21554804
kare0156_jpg.rf.1885315130f17719aee1af6ad4b9f02c.jpg,incorrect,140.1078,153.67537,136.40186,124.94213,103.66961,68.45909,0.6235069,0.3977255,0.4538173,0.5385134,0.056091815,0.084696114,-0.015549213,-0.21719736
kare0157_jpg.rf.fd45d60be9d07ad01b71c71e2a07423d.jpg,incorrect,134.98384,157.34505,108.71304,160.27728,152.72574,126.17389,0.64611715,0.40037555,0.43652475,0.50964224,0.036149204,0.073117495,-0.0052456856,-0.21458066
kare0159_jpg.rf.609f6da3d74c0b56e8685ad2bb113656.jpg,incorrect,131.44675,158.32228,114.3843,144.23747,139.69853,88.66898,0.631824,0.39097595,0.44551998,0.52575386,0.05454403,0.08023387,-0.009285092,-0.21941805
kare0162_jpg.rf.8f74ae9ecc438679f2afac21ade21d7f.jpg,incorrect,134.72073,161.05647,117.302864,120.950325,127.103745,67.3798,0.66367584,0.397905,0.44943118,0.53962225,0.05152619,0.090191066,0.0019149482,-0.2289527
kare0163_jpg.rf.d42391698cdfab888ad2009cbe2e0f13.jpg,incorrect,130.5989,160.98836,113.48139,152.9203,150.77678,105.88495,0.62589896,0.40334877,0.4400463,0.51157916,0.036697537,0.071532845,0.003595084,-0.22772211
kare0164_jpg.rf.e95d4817b5028fa4f87bc7bf5f567a22.jpg,incorrect,128.51715,155.04655,120.67471,146.5893,140.33067,98.65289,0.61140716,0.38992378,0.4419431,0.5241643,0.052019328,0.08222121,-0.009552777,-0.21557537
kare0166_jpg.rf.406428ea6b11a83ecac7f12cf46c2316.jpg,incorrect,123.746765,152.82362,119.1458,127.72965,138.33698,111.639984,0.63141567,0.39034134,0.45254576,0.5411148,0.06220442,0.088569045,-0.0021598935,-0.21952093
kare0171_jpg.rf.e0eda5a5a6dcafd09181d377c3ca9be0.jpg,incorrect,126.07068,157.96092,118.41582,144.84645,141.03136,158.0988,0.6240425,0.3916541,0.4541669,0.5258392,0.062512785,0.07167232,-0.00037029386,-0.2139166
kare0172_jpg.rf.9d3e0d7e3ce849d292abcb7b227f9023.jpg,incorrect,123.28226,152.50058,110.17937,111.04256,137.34299,126.66417,0.6237024,0.39064127,0.45393038,0.5289663,0.063289106,0.07503593,0.0026055574,-0.21818906
kare0177_jpg.rf.023ea802365d31b2e0316825a475f962.jpg,incorrect,123.62689,147.8506,82.52404,87.36037,94.891975,122.73603,0.5930624,0.38671297,0.4673698,0.5295566,0.08065683,0.062186778,-0.0021194518,-0.22412387
kare0179_jpg.rf.1fa953bcd2ef0586235f9ea7eec20c0e.jpg,incorrect,127.21112,145.98637,81.08992,102.23191,76.57491,134.30331,0.5675343,0.3831807,0.4629191,0.517571,0.07973838,0.054651886,0.0022632182,-0.21520656
kare0182_jpg.rf.c9571932839bf6c62a477870652e9a3a.jpg,incorrect,124.0531,157.61787,48.40097,68.909935,12.143447,92.87316,0.542459,0.37842545,0.4751382,0.50576913,0.09671274,0.030630946,0.018381685,-0.2067706
kare0188_jpg.rf.77e8dfe4a19e131ec5220ac38baf0232.jpg,incorrect,118.78622,164.29683,63.4672,35.477943,15.270167,50.524487,0.63569355,0.3600642,0.45996398,0.49796483,0.09989977,0.038000852,0.037495077,-0.17763233
kare0251_jpg.rf.87f55ae28527990ae63d640183eaacde.jpg,incorrect,137.06033,137.81525,120.977455,102.83586,96.83099,80.902565,0.63773304,0.36941776,0.5213741,0.49194184,0.15195635,-0.029432267,0.09230575,0.14091697
kare0254_jpg.rf.4bfc59c6286947a12945feb215b443c7.jpg,incorrect,133.2831,136.62566,108.64127,90.64707,117.28883,104.69692,0.5894617,0.37658507,0.52240026,0.4565655,0.1458152,-0.06583476,0.09806234,0.13241673
kare0255_jpg.rf.f643e2d13d13fa1d9552d91e32ce9d7d.jpg,incorrect,136.23477,132.23547,112.587326,97.49527,122.26683,109.57738,0.5845457,0.3785122,0.5235784,0.46785426,0.1450662,-0.055724144,0.094875515,0.1427716
kare0256_jpg.rf.7ee9d0f8b1a725fa93448a590edb032a.jpg,incorrect,132.3315,136.80898,108.697784,94.35989,124.99423,123.03372,0.5615707,0.37991017,0.5217721,0.46531975,0.14186192,-0.056452334,0.09455904,0.14597663
kare0258_jpg.rf.0970136fb0d2b0b3b6a5cdbdc4db98f6.jpg,incorrect,132.7964,137.43771,112.46901,89.874146,123.25302,101.270935,0.57516253,0.38051775,0.52549326,0.4672845,0.14497551,-0.058208764,0.09413919,0.15593594
kare0259_jpg.rf.acb0461b7e1d35c8329e2fd591b0adb8.jpg,incorrect,133.593,136.02084,112.97476,89.860695,120.15809,96.534515,0.5829192,0.3812461,0.5222326,0.45617005,0.1409865,-0.06606254,0.09240267,0.15487096
kare0260_jpg.rf.8145638d7cd9a8395c20e61d448f0883.jpg,incorrect,136.29576,131.14351,118.018105,98.34111,118.18225,89.430405,0.5945154,0.37927556,0.52224374,0.46385908,0.14296818,-0.058384657,0.089859486,0.15925732
kare0261_jpg.rf.475e43e105de4b34baa892cceb679e77.jpg,incorrect,128.44376,137.64082,113.1562,88.39786,124.66759,93.53027,0.5972119,0.3816342,0.5188588,0.45883864,0.13722458,-0.06002015,0.09331015,0.16123036
kare0262_jpg.rf.fbe56018bcafe49de1c54cddf4f6711f.jpg,incorrect,134.71188,139.02202,113.26121,91.552185,127.065186,118.18944,0.5852343,0.38231415,0.52675235,0.46606028,0.1444382,-0.060692072,0.09325394,0.15487778
kare0263_jpg.rf.0770a38f7a55e4dcbf665de385d7a736.jpg,incorrect,135.75764,138.73367,115.39827,92.83832,127.20072,112.569885,0.57959753,0.38301194,0.5265287,0.46082753,0.14351678,-0.06570119,0.09071651,0.15946051
kare0265_jpg.rf.ab54d4e59b8724d90985b891d6895d32.jpg,incorrect,140.49101,134.61537,121.22096,93.04183,129.70341,111.417366,0.5863444,0.38457656,0.5297048,0.48638093,0.14512825,-0.043323874,0.087537885,0.1551942
kare0266_jpg.rf.47291649ceff18090c7e64ed32f106e5.jpg,incorrect,136.04608,135.93166,128.43379,98.67653,132.83644,106.63627,0.58062065,0.38491222,0.52404803,0.48227215,0.13913581,-0.041775882,0.08954695,0.16197231
kare0267_jpg.rf.917b201216ea7404bd534d9f00f595af.jpg,incorrect,138.47968,142.84103,128.78085,88.86963,155.97716,52.562317,0.61502343,0.38385913,0.52286875,0.48051167,0.13900962,-0.042357087,0.08672738,0.15211815
kare0270_jpg.rf.cac5e8844524f2f76843dbd73935c5d1.jpg,incorrect,134.77623,142.17879,123.41565,80.32919,144.56973,66.59833,0.59960395,0.38660267,0.530729,0.46794996,0.14412633,-0.06277904,0.08749509,0.15735465
kare0272_jpg.rf.ac1fb5ef762598759081cfdbe069855e.jpg,incorrect,139.3821,142.94658,121.96361,93.0512,136.44768,120.67361,0.5952073,0.39144987,0.53529036,0.5007932,0.14384049,-0.03449714,0.09047693,0.14620632
kare0276_jpg.rf.9de8b56b21511cae314ba6c436a3d4bb.jpg,incorrect,136.61801,133.74043,113.675255,93.690926,123.92312,110.07835,0.5874222,0.39079353,0.5443343,0.47267982,0.15354076,-0.07165447,0.09291509,0.14249805
kare0285_jpg.rf.cf2a5f6a7e045edb20f460e18f2621fa.jpg,incorrect,130.84338,151.41676,89.3341,74.99939,117.154785,105.42967,0.6076598,0.3876325,0.5395229,0.4883749,0.1518904,-0.051147997,0.08728847,0.108623624
kare0288_jpg.rf.1e3e88177e932328e9ac335f3412ebaf.jpg,incorrect,131.77505,158.64209,84.64593,75.55575,130.44176,120.342926,0.60178447,0.38618052,0.5337596,0.4764514,0.14757907,-0.057308197,0.08631486,0.10396469
kare0290_jpg.rf.83454fd1a38beec4d4c4ceef77adfe17.jpg,incorrect,134.41481,141.96478,95.15319,80.22766,119.00273,90.44634,0.59262854,0.38768867,0.5280827,0.47112006,0.14039406,-0.05696267,0.09101996,0.1274586
kare0291_jpg.rf.a7ba95aa62162e0129aeaab616ba2f21.jpg,incorrect,131.77524,154.56763,89.89051,79.53755,108.67721,102.52861,0.61304677,0.3878475,0.53057694,0.46986032,0.14272943,-0.06071663,0.0885289,0.11282036
kare0295_jpg.rf.79e42765792a21ba5a003fa01ec9012d.jpg,incorrect,135.43196,137.65373,108.11792,87.89108,122.78975,109.58441,0.59060556,0.3913215,0.53598547,0.4755666,0.14466396,-0.060418874,0.092844576,0.13971624
kare0297_jpg.rf.1403c7729116383649c7d6e8b4b306ed.jpg,incorrect,124.592316,151.23637,102.28957,78.456894,134.59676,99.57226,0.6086959,0.3885738,0.52373135,0.47832504,0.13515756,-0.04540631,0.08717319,0.11911583
kare0298_jpg.rf.2e4135495d67c53d5199616cf45d3c3e.jpg,incorrect,138.03204,147.6051,103.32734,81.71071,122.6859,110.38802,0.5909092,0.39034206,0.52851105,0.47906262,0.13816899,-0.04944843,0.08637762,0.12189782
kare0299_jpg.rf.39536fe830e37ed642af087bad6dd3c8.jpg,incorrect,135.65659,141.68552,103.79641,78.21478,129.54106,110.5965,0.5944141,0.3894182,0.52563477,0.4818586,0.13621655,-0.043776155,0.08962685,0.12783906
kare0305_jpg.rf.bb1c4df967515d2ff6691fe5b500fe72.jpg,incorrect,133.04903,153.46344,87.89465,75.80095,125.804344,123.86389,0.6030351,0.38550234,0.5223125,0.47048867,0.13681018,-0.051823854,0.084887624,0.11085442
kare0306_jpg.rf.549884505c8499c50e9b4b6edb19bf29.jpg,incorrect,129.48889,156.86555,81.48632,72.214714,117.06262,112.25024,0.59925926,0.38572395,0.5249733,0.470559,0.13924932,-0.054414272,0.08634919,0.107387155
kare0307_jpg.rf.3bd2c49f2005b5e8c478203dd149ef07.jpg,incorrect,136.06894,143.42741,88.50369,80.74486,134.54753,140.0976,0.5816512,0.38918698,0.5227535,0.47805375,0.1335665,-0.04469973,0.09167218,0.11332756
kare0308_jpg.rf.1b49e14e6ff8954cdefdb2dd238d931a.jpg,incorrect,133.31113,152.84314,82.836075,74.15414,115.35151,108.6502,0.6008692,0.38700986,0.52486587,0.46371734,0.137856,-0.061148524,0.085971385,0.10846484
kare0309_jpg.rf.ed736c768d5728b1c621c2c429e543b4.jpg,incorrect,133.2757,143.26076,95.596146,80.47914,114.145645,103.703125,0.60234433,0.38613003,0.52758485,0.4704445,0.14145482,-0.05714035,0.08932161,0.11414048
kare0311_jpg.rf.e21170b76a0f1eba60e2dba10fb962fc.jpg,incorrect,136.24953,143.9986,96.23117,76.49261,124.06549,110.15091,0.588842,0.38715824,0.52459836,0.48056662,0.13744012,-0.04403174,0.090292126,0.10657284
kare0312_jpg.rf.b4e6efb1b291eec39347d2588420b9ec.jpg,incorrect,134.85252,140.95575,109.087906,81.09583,129.60541,107.001686,0.5962174,0.38419017,0.52402604,0.47598058,0.13983586,-0.048045456,0.086389184,0.11302954
kare0325_jpg.rf.f09824a835d5990661a3ce00787b0074.jpg,incorrect,128.1962,137.71094,105.73011,71.61534,76.97939,56.142475,0.6210518,0.3812882,0.5234882,0.5042776,0.14220002,-0.019210637,0.08488789,0.09232414
kare0326_jpg.rf.cb76260f75bfddfd7b1945064a78fea2.jpg,incorrect,129.70343,135.55664,100.7579,67.838554,87.27066,63.46333,0.6286926,0.38201466,0.52395284,0.4985514,0.14193818,-0.025401443,0.08470029,0.065842986
kare0330_jpg.rf.a3fd23ee1295e89e1ac9d4bd59161c69.jpg,incorrect,134.58087,130.57483,107.24151,70.87101,90.541885,78.69554,0.6202457,0.37457222,0.5276822,0.5185191,0.15310997,-0.009163082,0.0824554,0.023357064
kare0331_jpg.rf.34312222f1cd85cee02afff6d23445b4.jpg,incorrect,128.82399,135.27039,100.50834,66.51648,123.54719,106.35873,0.5950852,0.37208724,0.51252437,0.51497453,0.14043713,0.0024501681,0.079655886,0.012076408
kare0333_jpg.rf.2f4107310b269c2a7b66e815addcc57b.jpg,incorrect,132.56421,140.25769,100.08652,71.61939,122.591606,113.11564,0.5814914,0.3728108,0.5138234,0.5264398,0.14101258,0.012616396,0.0781669,-0.008556634
kare0337_jpg.rf.5326edec1af0325127819d7c8aa0be3c.jpg,incorrect,117.05741,153.17676,87.593575,56.72364,103.40006,78.234924,0.61887157,0.36444137,0.51389736,0.5395991,0.149456,0.025701761,0.06468308,-0.05145827
kare0338_jpg.rf.35ac0d0fb2eca222c9f2d2d747551e8c.jpg,incorrect,125.80212,144.45703,81.656395,57.107655,111.15711,88.4338,0.5925806,0.36659038,0.5228174,0.51779294,0.156227,-0.005024433,0.06650415,-0.03602916
kare0340_jpg.rf.9a3caf359b8067dcedbe3aef4bb2d115.jpg,incorrect,125.59242,149.15103,91.700386,60.572216,123.176994,95.97919,0.6422157,0.35634774,0.48034272,0.5393183,0.12399498,0.058975607,0.05501625,-0.0891217
kare0343_jpg.rf.550b7ecdbc015a14fa30ea0731378ac9.jpg,incorrect,132.11485,148.81577,67.27831,47.769512,113.87522,89.12099,0.61498827,0.35362846,0.48511958,0.5282133,0.13149112,0.04309374,0.04095602,-0.1397824
kare0344_jpg.rf.5d5ff0c7eb449a8070acc6314b23cb58.jpg,incorrect,127.57708,161.45065,72.94459,107.48392,114.091774,129.39714,0.5185266,0.3565039,0.45815712,0.49392736,0.10165322,0.035770237,0.041894764,-0.13856632
kare0348_jpg.rf.7418deca1b3b3cfabcf4fe14950cf113.jpg,incorrect,132.60237,166.07556,76.33237,97.333015,119.08535,110.81,0.61157364,0.35546523,0.45968872,0.514181,0.10422349,0.054492295,0.030926198,-0.16493738
kare0349_jpg.rf.8b270b45d054d75f5b1d63426650f938.jpg,incorrect,135.13757,171.3882,57.057583,99.45504,76.72852,139.007,0.5716053,0.35886198,0.45502585,0.49999774,0.09616387,0.044971883,0.033878297,-0.18330592
kare0351_jpg.rf.aebcad4515b71e9bed3ea44d4e6d9ab5.jpg,incorrect,131.9476,164.15218,39.374928,84.373474,76.56439,131.86601,0.55657214,0.3528939,0.45550117,0.47752753,0.10260728,0.02202636,0.025103807,-0.18386132
kare0356_jpg.rf.a4a412303598543e618bd28ad12d0e29.jpg,incorrect,123.08425,163.49904,55.257572,50.53712,41.24108,122.66627,0.59218097,0.36258268,0.46126032,0.5041609,0.098677635,0.042900562,0.020842552,-0.20842892
kare0359_jpg.rf.2ba4719744eb1a91ef7de8fca703bcb7.jpg,incorrect,116.49739,167.54735,65.853424,54.19585,107.51626,99.43526,0.7305001,0.3744185,0.4622751,0.5193831,0.08785659,0.057107985,0.025933743,-0.21985543
kare0362_jpg.rf.fadf89ad54047ddc7796f6cebbd09c41.jpg,incorrect,115.56481,166.97478,47.594673,30.679245,37.35435,36.957214,0.61031896,0.37394837,0.46936315,0.509509,0.09541479,0.040145874,0.021458805,-0.22134495
kare0363_jpg.rf.3ef392543c1be15196e3a652cca33bf2.jpg,incorrect,119.83025,167.05862,47.328354,59.969555,25.832249,106.79946,0.60374546,0.378668,0.47653657,0.5187754,0.09786856,0.04223883,0.027226895,-0.22353154
kare0364_jpg.rf.01e0fe8bc95e54721d205a00509814f2.jpg,incorrect,125.395706,162.81177,61.429264,74.88092,21.030485,101.230354,0.5872379,0.3785333,0.47611162,0.5251831,0.09757832,0.04907146,0.027446508,-0.21406338
kare0365_jpg.rf.6610bc6cd69f65360e3977f669eab1a1.jpg,incorrect,123.83058,167.74721,60.347286,73.84258,44.715492,74.97364,0.6176352,0.3785627,0.47487786,0.5172136,0.096315175,0.04233572,0.028457582,-0.21967971
kare0366_jpg.rf.c4f4f0a950130646424c5fb66dd7f20e.jpg,incorrect,122.99554,164.59602,57.749382,56.665672,30.077152,135.82625,0.62123036,0.37335563,0.47176898,0.52623683,0.09841335,0.054467857,0.019889355,-0.20930514
kare0367_jpg.rf.759d9dee0f794314df927d9b24c7faea.jpg,incorrect,122.51836,158.96169,66.83643,67.03714,71.96715,72.44312,0.60393137,0.37583625,0.48034567,0.5111791,0.10450941,0.030833423,0.029093891,-0.21706331
kare0369_jpg.rf.5df4f2711d7eae7ef592c8b2e0b0e0e9.jpg,incorrect,118.03889,165.01767,73.91762,40.777824,53.06451,25.392778,0.61833304,0.37318674,0.4644229,0.51100326,0.091236174,0.046580344,0.030784816,-0.1969122
kare0371_jpg.rf.1dbe8070adffd9a663b173c6aed393b4.jpg,incorrect,117.45893,173.2747,48.669327,42.2111,31.149523,63.32751,0.6391006,0.3710429,0.46855408,0.513215,0.09751117,0.044660926,0.041147232,-0.19421798
kare0376_jpg.rf.60e75cb79e75f201b64e50de501c7bd9.jpg,incorrect,114.88021,156.89763,70.874756,62.53016,53.50244,62.06036,0.6119706,0.36747867,0.4778249,0.49307656,0.11034623,0.015251666,0.06781536,-0.17720926
kare0382_jpg.rf.0600c727f69420b620b0044c46c41c85.jpg,incorrect,118.35717,162.29793,64.917984,56.093037,114.19376,95.75615,0.652242,0.36129338,0.5132452,0.52978355,0.15195185,0.016538322,0.084769964,-0.13267136
kare0384_jpg.rf.b489cbab5fa6cabc506af55dc4ab9e1e.jpg,incorrect,121.006714,155.73543,72.99413,60.4754,125.063286,110.98821,0.65970844,0.3598738,0.5028526,0.5416268,0.14297882,0.038774192,0.08197537,-0.12482035
kare0386_jpg.rf.0f83d1de443079474d5ea11b5ba99435.jpg,incorrect,121.33799,148.4701,72.66927,63.746773,110.266754,97.73116,0.6755415,0.35768268,0.51427805,0.52980715,0.15659538,0.015529096,0.082015365,-0.094081044
kare0387_jpg.rf.83ac50ab5123eba27df99af4d455b47f.jpg,incorrect,119.46758,148.50972,75.206024,63.044376,106.49937,95.69409,0.67009926,0.35858297,0.5117502,0.52006316,0.15316725,0.008312941,0.07993978,-0.07587665
kare0391_jpg.rf.cff1e1dbcc9d1c5bf95f8d4fa04b64df.jpg,incorrect,122.961365,143.9622,82.07889,62.77664,107.44829,92.63105,0.6695082,0.35582075,0.5214867,0.5260667,0.16566595,0.004580021,0.08334753,-0.056589067
kare0393_jpg.rf.e89f986b37bed56a28b8eb8b9b86023c.jpg,incorrect,122.46619,146.27142,71.770676,68.67091,101.026085,101.34476,0.63733596,0.3565697,0.51257396,0.53563726,0.15600425,0.023063302,0.08775571,-0.061109424
kare0457_jpg.rf.396af5f585dc542d0b73b499f72e7173.jpg,incorrect,108.58422,138.7846,104.23023,83.57599,65.89349,141.03583,0.6668877,0.35694653,0.5014722,0.52704924,0.14452565,0.025577068,0.077612996,-0.13610423
kare0459_jpg.rf.ce5dde92691aec209ef0e3e15aeafc13.jpg,incorrect,120.71035,150.10556,95.09784,75.47854,87.210495,78.10497,0.59300184,0.36100423,0.49257806,0.5094445,0.13157383,0.016866416,0.05558741,-0.16943109
kare0460_jpg.rf.32217061d4c94f5acc923476bd66c4ac.jpg,incorrect,121.562744,148.4734,82.87884,66.173615,42.282597,65.20574,0.60203195,0.36029404,0.5016001,0.5296577,0.14130604,0.028057635,0.04672289,-0.17897135
kare0461_jpg.rf.7fa490f9f7f3fd113b509ae858fc53be.jpg,incorrect,123.78384,162.34084,46.860584,49.127644,11.435644,37.2173,0.5559772,0.36399862,0.5137185,0.5479849,0.14971986,0.034266412,0.041815907,-0.18934745
kare0463_jpg.rf.4e3d0a87bf361a169b174968def7bb2b.jpg,incorrect,125.41791,165.87637,53.342995,41.931374,41.98424,34.414257,0.57908124,0.3728914,0.5109165,0.52078557,0.13802508,0.009869099,0.040703267,-0.19548374
kare0465_jpg.rf.23dbecc0ba3329f0614e1b8acd272b0a.jpg,incorrect,122.10812,160.10492,57.93052,35.76711,28.693497,51.355385,0.5390374,0.39026228,0.5022446,0.5117271,0.111982316,0.009482503,0.03840062,-0.19878465
kare0467_jpg.rf.a21ccb5d6c3266249ea9e32673f3e8f0.jpg,incorrect,127.13335,150.90562,74.68211,59.963547,69.50922,46.33559,0.5553426,0.39204377,0.49310964,0.5120275,0.101065874,0.018917859,0.034571856,-0.2082842
kare0468_jpg.rf.334dad135e6ec859fed787895caa470a.jpg,incorrect,123.22263,175.70079,61.303177,37.2606,30.191132,6.572531,0.5977919,0.39634705,0.48408908,0.5364817,0.08774203,0.052392602,0.03413099,-0.22379455
kare0470_jpg.rf.cc8376a84c947b9e09825814c89e3db9.jpg,incorrect,129.87512,154.31859,124.16965,143.72084,127.62929,146.05107,0.6002435,0.4012143,0.46987903,0.51369107,0.06866473,0.043812037,0.018337548,-0.20827639
kare0474_jpg.rf.24dd96f162d9a522825e1e7a2cd62bc3.jpg,incorrect,138.13298,176.2473,166.38625,108.75176,113.226746,77.263695,0.58770674,0.41086438,0.46037877,0.53464144,0.049514383,0.07426268,0.026070237,-0.18340242
kare0476_jpg.rf.242929527604eb5202206d5d8f1588cf.jpg,incorrect,134.66028,169.81357,111.57969,125.02308,128.67079,106.608505,0.6218223,0.411757,0.47409797,0.5804944,0.062340975,0.10639644,0.009897441,-0.21964458
